0.0000000000	-4.0000000000	-3.5000000000	-3.0000000000	-2.5000000000	-2.0000000000	-1.5000000000	-1.0000000000	-0.9500000000	-0.9000000000	-0.8500000000	-0.8000000000	-0.7500000000	-0.7000000000	-0.6500000000	-0.6000000000	-0.5500000000	-0.5000000000	-0.4500000000	-0.4000000000	-0.3500000000	-0.3000000000	-0.2500000000	-0.2000000000	-0.1500000000	-0.1000000000	-0.0500000000	0.0000000000	0.0500000000	0.1000000000	0.1500000000	0.2000000000	0.2500000000	0.3000000000	0.3500000000	0.4000000000	0.4500000000	0.5000000000	0.5500000000	0.6000000000	0.6500000000	0.7000000000	0.7500000000	0.8000000000	0.8500000000	0.9000000000	0.9500000000	1.0000000000	1.0500000000	1.1000000000	1.1500000000	1.2000000000	1.2500000000	1.3000000000	1.3500000000	1.4000000000	1.4500000000	1.5000000000	1.5500000000	1.6000000000	1.6500000000	1.7000000000	1.7500000000	1.8000000000	1.8500000000	1.9000000000	1.9500000000	2.0000000000	2.0500000000	2.1000000000	2.1500000000	2.2000000000	2.2500000000	2.3000000000	2.3500000000	2.4000000000	2.4500000000	2.5000000000	2.5500000000	2.6000000000	2.6500000000	2.7000000000	2.7500000000	2.8000000000	2.8500000000	2.9000000000	2.9500000000	3.0000000000	3.5000000000	4.0000000000	4.5000000000	5.0000000000	5.5000000000	6.0000000000	6.5000000000	7.0000000000	7.5000000000	8.0000000000	8.5000000000	9.0000000000	9.5000000000	10.0000000000	11.0000000000	12.0000000000	13.0000000000	14.0000000000	15.0000000000	16.0000000000	17.0000000000	18.0000000000	19.0000000000	20.0000000000	21.0000000000	22.0000000000	23.0000000000	24.0000000000	25.0000000000	26.0000000000	27.0000000000	28.0000000000	29.0000000000	30.0000000000	31.0000000000	32.0000000000	33.0000000000	34.0000000000	35.0000000000	36.0000000000	37.0000000000	38.0000000000	39.0000000000	40.0000000000	50.0000000000	60.0000000000	70.0000000000	80.0000000000	90.0000000000	100.0000000000	110.0000000000	120.0000000000	130.0000000000	140.0000000000	150.0000000000	160.0000000000	170.0000000000	180.0000000000	190.0000000000	200.0000000000	225.0000000000	250.0000000000	275.0000000000	300.0000000000	325.0000000000	350.0000000000	375.0000000000	400.0000000000	425.0000000000	450.0000000000	475.0000000000	500.0000000000	525.0000000000	550.0000000000	575.0000000000	600.0000000000	625.0000000000	650.0000000000	675.0000000000	700.0000000000	725.0000000000	750.0000000000	775.0000000000	800.0000000000	825.0000000000	850.0000000000	875.0000000000	900.0000000000	925.0000000000	950.0000000000	975.0000000000	1000.0000000000	1025.0000000000	1050.0000000000	1075.0000000000	1100.0000000000	1125.0000000000	1150.0000000000	1175.0000000000
795.6869163188	5.3958157789	5.5649445653	5.8450944869	5.7396801408	6.1486588541	5.9759425387	5.6524556479	6.0762712433	5.8861046718	5.8060467956	5.6538736340	5.3952653977	5.9809486146	5.7800984297	6.0886805927	5.6536028211	5.5394295706	5.7867258025	5.8211080334	5.5382243642	5.6314785462	6.0394239663	5.8490005107	5.5852955657	5.8785216528	5.9945008627	5.6140392449	6.0176472488	5.9768116591	6.1292241184	6.0856152838	5.5008052096	5.5564485046	5.5909077980	5.7360106967	5.5566052632	5.8450517533	5.8172285471	6.0381630958	5.6310246709	5.8253104688	6.1948696177	5.9822649759	6.0298333084	5.6801557979	6.0002838314	5.6433412462	6.0792447442	5.8119854539	5.3836870921	5.7091565837	5.6472504974	5.9199066167	5.5766153119	5.8746301440	5.5404138244	5.5932745749	5.6930563611	5.7929461393	5.6094412301	5.6938876734	5.4991100412	6.0238428820	5.5857232029	5.5343754876	5.7920916448	5.3149781419	5.7745287106	5.5061342164	5.8290416245	5.4149142645	5.5556300730	6.1911256160	5.8535276460	5.9109743984	5.7452710383	5.9880402960	5.5872140550	5.6576388297	5.7367581869	5.7996607999	5.4502702762	5.7646045645	5.8203494720	5.4192538830	5.7661500397	5.4034892454	5.7104839211	5.5006465475	5.3592571944	5.8157359654	5.5615616201	5.7276898593	5.7490998449	5.6939457776	5.6287402029	5.4059574635	5.9209149040	5.9582963840	5.5057890759	6.0361687092	5.5726741035	5.6987866706	5.9089753741	5.5088286659	5.9151909441	5.2376479085	5.5230614830	5.6917544451	5.4315934442	5.8901747639	5.5493978789	5.6217734252	5.7779578256	5.5164816546	5.6612397869	5.4354657227	5.4783189614	5.9028881227	5.5437748085	5.0460382564	5.8545372658	5.6689932803	5.8994584488	5.5858946425	5.8135432805	5.6436956842	6.0731788726	5.7813956450	5.7316545436	5.3273611087	5.6008701313	5.7557010185	5.5991658800	5.6720712921	5.5030991392	5.8917982211	5.8416111069	5.7622497397	5.9528715812	5.7281061502	6.0429763488	5.4376421025	5.5408041822	5.6479674366	5.8825409956	5.5524040843	5.7886682126	5.5674457544	5.8534467531	5.5633341019	5.7807684450	5.7485456516	5.5837833908	5.3720763126	5.7751645119	5.6462725233	5.6538071893	5.6098069086	5.4489461278	5.7408693837	5.8393828788	5.6558589204	5.6009429974	5.9680231052	5.5603718086	5.6253526445	5.5608464885	5.8593103154	5.8618817952	5.5380903784	5.7769817274	5.5684625398	5.8377620210	5.2037761507	5.6382087762	5.6006947053	5.9383895760	5.7388264954	5.5765746317	5.5540958735	5.8725342775	5.3642954500	5.9281178474	5.4910010799	6.0195191924
794.6164500002	0.1224577563	-1.2112793060	-1.5145197629	-0.1600980568	-1.8186435787	1.1677078698	-0.8502064945	0.1791081354	-0.7498885145	0.1868623561	-1.4311944863	-1.5367174375	-1.2431004789	-0.0922356740	-1.6729114722	-1.0687497493	-0.4188664461	-1.5506960318	-2.4402030762	0.9578919117	-1.0439823325	-0.2916597091	-0.3384988402	0.2691158545	-0.1626455271	0.1118089393	-0.7920988812	-0.4102161667	-2.4718601027	-0.4446293653	0.4564565962	-0.7883185010	-0.2095944037	-0.6439212984	-0.5175031267	-1.2101914375	1.2147015922	0.1548951565	1.0122095205	-1.1501966829	-0.4818968655	0.0239639077	0.0443510020	-0.6879206261	-0.1719877698	-1.8866570839	-0.5302753005	-1.0048535236	-0.5508519205	-1.0870290273	-0.4552650935	0.4185997525	-0.4945058090	0.5321246322	-1.8414584226	-1.0556299657	-0.9411508091	-0.2232047013	0.6431234366	-0.5132757356	0.3732848929	-1.5441148310	-1.3219684112	0.6762299463	-0.7607486463	-0.3427711834	-0.8990941870	-0.1459561315	0.4025842315	-1.7436160193	-1.0207557587	-1.1809489679	0.3295707517	-1.7566880232	0.4019771707	0.9002499340	0.4970712121	-0.2976096096	0.2549627146	-1.2431078648	-1.3805468443	-1.7142577446	0.2326515519	0.8914918690	0.4422249137	0.0880713157	0.2772924074	-0.1276828798	0.2918103195	-0.4462258339	-0.4410708956	-0.2417120137	-2.2023337770	0.5078955091	-0.1498714362	1.3606819645	0.8142819641	-0.0915281285	-0.7169467676	-0.6389037963	-1.7430679610	-1.4098731108	-0.7982618057	-0.2868407881	-0.3102728769	-0.6540449282	-0.4652798733	0.2811732046	0.0320475802	-1.4988018932	-0.3639627311	1.1501104907	-0.3971960049	-0.6029512858	0.1052970869	1.8254429490	-0.1581760526	-0.8137433380	-1.5863336425	-0.7558103473	0.0396975849	-1.8608722391	-1.6464146244	0.2774921347	-0.6866689380	-0.1943691425	-0.6647685261	-1.4635295496	0.2207440761	-0.2459942261	-0.5378860184	-1.4004528487	-0.6842256668	-1.5013903230	-0.5442381312	-0.9001464428	-0.8521842599	1.4895358425	-0.1054664694	-1.7738280476	-0.6870463749	-1.6309023780	-0.8779665185	-0.4125938616	-1.1267232992	-0.4400017085	-1.1285044537	-0.2450952265	-0.5926221565	-1.4219176734	1.2159757870	-0.8953481349	-1.4149862083	-0.5323685952	-0.2739885027	-0.0464320378	-0.9702952377	-0.0024136261	-0.9877397371	-0.4079864849	0.9865066698	-0.9093301908	-0.1613997591	-1.3912179431	-0.2223631108	0.9550924619	-0.6624208355	-0.8287055637	-0.2366546923	-0.0415722241	-0.0351644303	-1.1160727812	-0.8051686349	-0.7511636145	-2.4330225544	1.3529692066	-0.2783855462	-0.9126664399	-0.2001368316	0.4022865413	-0.1417100851	-1.3180121469	-0.4012693582	0.2531495111	-0.6879302829	-0.8501611472
793.5475122227	-0.0153347313	-0.2329703505	-0.1481048000	-0.4327657565	-0.3974672726	-0.4034774504	-0.8604358213	-0.5741584964	-0.4625686288	-0.2156789348	-0.5207999414	-0.6931635796	-0.1988537112	-0.8092322487	-0.8301371844	-0.0230257466	0.1554233097	-0.2280640640	-0.4329711391	-0.8953468605	-1.2264500191	-0.5139875463	-0.1069290522	0.0270050084	-0.3398809173	-0.2642945888	-0.5399801316	0.0276079543	-0.4201852966	0.2345339213	-0.5305130205	-0.3300635995	-0.6808052073	-0.5807167513	-0.3534365137	-0.5465660323	-0.3974367708	-1.0112254541	-0.2869570562	-0.1301654750	-0.1031301684	-0.7882775528	-0.7265582773	0.3422629057	-0.5804305635	-0.6383458402	-1.2706261401	0.5660480866	0.6104098941	-0.3951534902	-0.3850226229	-1.0480291594	-0.0000911700	-0.6867523843	-0.7122815117	-0.2658902023	-0.3922480251	-0.1893867415	-0.5359540630	-0.0058872285	-0.2951113849	-0.5370263575	-0.3919555623	-0.8270301593	-0.3711428285	-0.0054330561	-0.5129186868	-0.4095754402	-0.2250151850	-0.5472607923	-1.1128355766	-1.2312998682	-0.6734152158	-0.9651825675	0.3106378013	-0.2866435855	-0.4903303633	-0.5584177228	-0.4276542618	-0.5224298831	-0.5306030372	-0.7789274066	-0.1886036086	0.1348485839	-0.4214036442	-0.3715629881	-0.2434427960	-0.2626894970	-0.4147047221	-0.5761260210	-0.3644801547	-0.2743649536	-0.5431573105	-0.9125322254	-0.4301489238	-0.2167254944	-0.9867982016	-0.5423850121	-0.5085953175	-0.7597155058	-0.9232037710	-0.3670780645	-0.0393691208	-0.3319914807	-0.2506100610	-0.1331064058	-0.7399828524	0.0484566681	-0.0632717246	-0.0157479241	-1.0276565344	-0.4567993023	-0.2605517929	-0.2630037987	-0.5272182754	0.3869471956	-0.3627060488	-0.5494890334	-0.0278877187	0.0755910208	-0.7481157385	-0.1844702756	-0.9508253866	-0.4286154005	-0.2162486077	0.0843578646	-0.4425809955	-0.7121134299	0.0152818835	-0.7049285539	-0.6701689260	0.1761648309	-0.0122242981	-0.4836990004	-0.3097514143	-0.2038266578	-0.5288296278	-0.9881485869	-0.5021415926	0.0964952012	-0.1705435964	0.3222257407	-0.7541408195	-0.5635586061	-0.4542217454	0.0269470476	-0.5245629882	-0.9534664197	-0.9852346049	-0.1829457430	-0.3653022056	-0.3182196066	-0.9385684382	-0.0677313888	-0.2904314479	0.3893916016	-0.1985711563	-0.4836629883	-0.1920928458	-0.8347865192	0.3882236698	-0.4861461963	-0.9894727380	-0.4398320732	-0.2218950950	0.0123775328	-0.2989373172	-0.4163549333	-0.8948164805	-0.2845714522	-0.5151346935	-0.4306555688	0.4276779081	-0.4929356544	-0.7105730278	0.1773790322	-0.5556415837	-0.1702332009	0.1174243023	-0.4096949059	0.1418304389	-0.5524986920	-0.0135152369	-0.5184012294	-0.4261335695	-0.3769540116
792.4801008039	-0.0442228457	-0.7692254979	-0.2512037024	0.3140435323	-0.7459775798	-0.0785508136	-0.3122076551	-0.6560716002	-0.3217681364	-0.1999528471	-0.5837466044	-0.3545207347	0.0756870363	-0.2562867176	-0.3706647323	-0.3513380877	-0.6991718923	-0.5654193734	-1.3976241322	-0.4129447753	-0.4014998640	-0.0396236388	-0.6989972780	-0.1008924322	-0.2000843284	0.3831860752	0.2711952291	-0.2563011963	-0.5416940952	-1.1035035697	-0.1785664344	-0.6070403674	-0.2615902278	-0.5896163917	-0.2670374623	-0.5825612600	-0.5709113835	0.6359415210	-0.1088109429	-0.0926346612	-0.5673593973	-0.2135164975	-0.7815996131	-0.0214081437	-0.1525934935	-0.0953470574	-0.4609277736	-0.3982828464	-0.6962745448	-0.0552949727	-0.3620672846	-0.2685632455	-0.3569246854	-0.2571663908	-1.0462539473	0.1826240951	0.1304967979	-0.5101151670	-0.5360885951	0.0629057536	-0.5381997498	-0.4703664244	-0.4124274202	-0.4831466157	-0.8063639140	-0.3788042689	0.0938006631	-0.0761811640	-0.3048312117	-0.5907834121	-0.6750393514	-0.3116604427	-0.7834446421	-0.2290113316	-1.2144070099	-0.3183469223	-1.0228252707	-0.5341226830	0.2811367850	-0.2958563624	-0.8399181321	-0.1144475345	-0.9707486484	-0.2808595434	-1.1284716374	-0.5053520923	-0.4291973818	-0.0751837722	-0.5418610617	-0.7227381783	0.3372393209	-0.2449808461	0.3257361831	-0.1941108309	-0.3192480063	0.0792598435	-0.3260634498	0.4344601847	-0.3235619426	0.2072093220	-0.2140783195	-0.6872671601	-1.1713056120	-0.1592440903	-0.5687425069	-0.8610587663	-0.3882580411	-0.2457934473	-0.0653727594	-0.1587741990	-0.4171430911	0.3266365173	0.0711567188	-1.2826728326	-0.2010596982	-0.5799453305	-0.0241219787	-0.8673127229	-0.4763639049	0.0345725709	-0.0983664876	0.3068032387	-0.5464423758	-0.7453298089	0.1284929449	-0.1691363092	-0.1586079107	0.4814468298	-0.6915957656	-0.8219673691	-1.5319746416	0.2868665414	-0.2623576776	-0.9108931997	-0.3084344197	-0.6332754075	-0.1451070394	0.5304493829	-0.8110694771	-0.0831205364	-0.6530436816	-0.9801982108	-0.7387522025	-0.2278892389	0.0518484241	-0.4854466237	-0.3028995861	-1.2048287012	-0.4023281914	0.0795611642	-0.6405251835	-0.2752132593	-0.8749637903	-0.4407721745	-0.4003755235	-0.0299320180	-1.0766839136	-0.0154320653	-0.5000154508	-0.5332606638	-0.7464777617	-0.3137807804	-1.0126002281	-0.5134054767	-0.0833006945	-0.2183894221	-0.2627925383	-0.2926559105	-0.4007703992	-0.0619450496	-0.1957670879	-0.0499540726	-0.9983212389	-0.0226328063	-0.5945467132	-0.1496833428	-0.7770490984	-0.4926171113	-0.6406698076	-0.6178571257	-0.6453760405	-0.3975497580	-0.6275279692	-0.3618188985	-0.4410980250	-0.4284407996
791.4142135641	-0.6473452182	-1.6068480105	-1.4410188693	-0.4032808791	-0.7368085993	-1.5011355564	-1.9410706812	-1.2882273277	-1.4710894359	-0.5350968680	-1.4145358163	-1.3081675894	-0.2060255398	-0.9481551871	-2.5288782964	-1.2472964114	-0.8540168080	-0.1904692683	-1.1065497630	-0.7635661885	-1.3875410963	-1.7664050777	-1.8585094877	-0.4461489679	-1.1159120307	-1.4731755543	-1.6509472839	-0.5791020258	-1.7744444750	-1.0476529486	-0.3654117810	-0.9738033792	-1.6583905561	-1.2809740118	-1.3071204985	-1.2705801081	-0.8708220237	-1.4184312029	-1.7972971549	-0.7946804387	-1.2133869365	-0.0078377466	-1.5144005128	-1.1504033431	-1.0141318215	-0.9910952083	-1.3062269526	-0.2721858733	-1.0631971159	-0.4821169799	-0.6691083345	-1.4978301161	-1.1349685348	-1.1620117995	-0.6451088933	-1.0175795332	-1.2734217436	-0.6800254968	-1.2257225818	-0.4566866721	-1.4790136165	-1.7021208375	-0.9472065585	-1.7597154425	-0.6950998515	-0.8674027387	-0.1548175129	-0.5224011262	-0.2865112673	-1.3137697992	-2.0834130022	-1.0207828988	-1.0665863295	-1.7961690091	-0.6741444463	-0.8812082012	-0.7528956641	-1.2851482908	-1.1532927765	-1.3705730581	-1.2500812057	-0.4321448818	-0.7960733934	-1.8144092866	-1.4534524886	-0.9920066740	-0.7220027120	-1.0842392911	-0.7024339019	-1.4305601862	-1.5382483433	-1.5489857051	-0.5376939224	-0.7398159823	-0.8134145233	-0.9269563266	-0.8391570370	-1.3960802429	-0.7841861267	-1.7495381527	-0.9168118058	-1.5566887522	-0.8471968576	-1.2469150711	0.1168000576	-0.6538543528	-0.5102973199	-0.1378199789	-1.0295820214	-0.7585090231	-0.6426737521	-0.6169547445	-1.6881009100	-0.4068664574	-0.4797694244	-1.2641448174	-0.8613003369	-1.1998662209	-0.8176133063	-0.2157505579	-0.4898885828	-1.0020597624	-0.7992955168	-0.8711245399	-1.2115688291	-0.6167729393	-1.3203061044	-1.7443998310	-0.5814870882	-0.2583751583	-1.5518943371	-0.4549586190	-0.0783998933	-1.2401568917	-0.5369074605	-1.5142052401	-1.4404960151	-0.9557239118	-0.8692038588	-1.3099464491	-1.4275001901	-0.8968312087	-1.4264230924	-0.9637405287	-0.9234179942	-1.3751563592	-0.9941853708	-0.1207576339	-1.3358135164	-1.0484786533	-1.6586079569	-1.3175733797	-1.2981410249	-0.4701430931	-0.6402197903	-0.4466873202	-0.6976848714	-1.0110629899	-1.6600996694	-0.5675306247	-0.2346666574	-1.6365675098	-1.3274169250	-1.4628873267	-0.7857960046	-1.0981686789	-0.8821871415	-0.8621647741	-0.5402584056	-0.4015724441	-0.4963600211	-0.8507650170	-0.9472036266	-0.2060892483	-1.2174585280	-0.1566717107	-1.3173381414	-1.4662887120	-1.1006553780	-0.5944984888	-1.0585690488	-1.4602020590	-1.4623331815	-1.9378701263	-2.0242678187	0.2063128296
790.3498483269	-0.6211815870	-0.4181465438	-0.2995229675	-0.5305824611	-0.4488507769	-0.8469455589	-0.8673393419	-0.9371662090	-1.0387114388	-0.3230234917	-1.0494915929	-0.2788970879	-0.9967063392	-1.2565077039	-1.3545682736	-0.2436781632	-1.0976986862	-0.0984732443	-0.8599131525	-0.6999556872	-0.0705275094	-0.3354492657	0.1476243877	-0.4714264648	-0.4256964834	-1.0403346945	-0.5354666909	-0.6186679211	-0.9693367124	-1.0132105653	-1.1398947777	-0.3561418132	-1.3476589201	-1.0858064269	-1.0691307747	-0.3030590017	-0.8175346047	-0.1007803163	-0.0806461021	-1.0994637412	-0.8310695966	-0.4738815671	-0.4229524614	-0.0745651193	-1.1722658854	-0.0825806292	-0.6398123845	-0.2409767280	-0.1008956090	-0.1577132311	-0.6839105370	-0.3337475161	-0.9195741904	-0.3968713791	-0.2081494462	-0.0774726960	-0.4624064940	-0.5641987997	-0.6028396977	0.2722697269	-0.4535657159	-0.1959653916	-0.6449142008	-0.3268176582	-0.1265374191	-0.3507905520	-0.5016899096	-0.4505705729	-0.5518966130	-1.3284853267	-0.7275933289	0.1048704133	-0.5187435316	-0.6196712041	-0.2459796462	-0.7266275780	0.0596222177	-1.0378566000	-0.1230861892	0.3085216482	-0.5366781494	-1.1048662347	-0.4099424760	-0.2936951636	-0.1267355696	-0.5930719079	-0.2243494484	-0.3267493762	-0.0159494197	-0.2327757379	-0.4980494911	-1.0004038899	-0.4053155170	-0.7199728169	-0.5430405742	-0.3116091705	0.0039322943	0.0527570769	-0.8997349457	-0.3217840277	-0.6867577685	-1.2298629743	-0.5289965572	-0.2047370437	-0.4451435062	-0.6120879562	-1.1425130787	0.2235761840	-0.0033718904	-0.3001318654	-0.3011723564	0.0035085968	-0.5234224838	-0.9777828486	-0.3338922011	-0.5224700898	-0.7781857508	-0.8424055564	-0.7339748451	0.7170815363	0.2143623989	-0.6974795543	-1.3903588705	-1.1419023004	-0.0595124005	-0.2146096928	-1.3387408405	-0.2691473682	-1.0464228346	-0.5231946905	-1.4040969565	-1.0369397542	-0.7934325324	0.0231949835	-0.2894411088	-0.0961544199	-0.0133620723	0.1940394935	-0.7413576173	0.0620704072	-0.2381796373	-0.9054979535	-1.0520515011	-0.1412070853	-0.3362192428	-0.6343741831	-0.5254803221	-0.6584231142	-0.6185130501	-1.0077038386	-0.9460543780	-0.9596792461	-0.5307655103	-0.2156560110	0.0406968575	-0.5301047727	-1.0752245701	-0.4537872797	-0.0096525704	-1.3413459385	-0.2358830244	-0.5814284584	-0.9243981262	-0.8625418475	-0.8036931496	-0.7983088199	-0.4060419502	-0.6760787291	0.4519470171	-0.5355342062	-0.3015989185	0.3102284523	-0.7047952277	-0.5577418487	-0.3404466065	-0.1603046793	-0.6083072677	-0.4108398546	-0.5547398440	-0.1664623808	-0.9017790014	-0.4766165110	-0.1642806559	-0.4663556766	-1.0980618378	-0.5763713762
789.2870029191	-0.7988440415	-0.2488619460	-1.1986617948	-0.0082797271	-1.5860411761	-0.0012839737	-0.1791773062	-0.9260787219	-0.1942351901	0.2839127602	0.0882958756	-1.0816927947	-0.3683230442	-0.9102558855	-1.2934687814	-0.8639535436	-0.3709038324	-0.3440151037	-0.2053787509	-0.9433863422	-0.8069116689	-0.4723640872	-0.6884857133	-0.0407200638	-0.7027289449	-0.0069625278	0.0268305942	-0.5314299146	-0.3084900712	-1.2453242368	-0.2722664879	-1.0605902327	-0.7547389852	-0.5925046511	-0.6088933691	-0.5269031934	-0.5664451962	-0.6429235291	-0.7917690502	-0.8150091576	-0.7542956525	-0.1544993171	-0.2421732844	-0.3177154645	-0.1217589015	-0.3972087338	-0.2565524196	-0.6309073022	-0.6519094993	-0.3408896366	-0.5044345181	-0.7209477530	-0.5197336581	-0.6257275351	-1.0344759681	-0.2363371648	-0.3159845405	-0.4716029765	0.2893290396	0.1485535610	-0.6407582624	-0.6282978005	-0.1433837483	-0.7695844888	-0.6183096096	-0.0015942254	-0.5949625134	-0.1837751371	-0.5915758606	-0.8561285962	-0.7268385717	-0.1727143090	-0.0636908366	-0.8375163923	-0.1119056989	-0.9964034349	0.2055693836	-0.8662097102	-0.1764126972	-0.8123712855	0.0373046518	-1.6651842088	-0.6100147304	-0.3125475656	-0.2602971854	-0.5142070299	-0.4010366739	-1.0789212638	-0.1529798478	0.4089898515	-0.8681502991	-1.0540281473	-0.4162951185	-0.6426856428	-0.2008445239	-0.9988585810	-0.0065186066	-0.0361062171	-0.6766006436	-0.7676116838	-1.2098858561	-0.1833975805	-0.0648828622	-0.6603001714	-0.3143100993	-0.8476017621	0.0553633639	-0.8739186029	-0.3775658798	0.3197143897	-0.5060232870	-0.4857814765	-0.8815376807	-0.6576520638	-0.9133415396	-0.5999271682	-0.1541568576	-0.8887765184	-1.2254668011	-0.0728363061	0.7105466464	-0.5356685181	-0.3108329711	-0.3856070088	-0.2910693112	-1.4611360995	-0.3161209356	-1.0682317210	-0.7472779080	-0.2224058448	-0.9919120750	-0.5936037832	-0.0570930351	-1.1409960606	-0.7500200190	-0.4622143775	-0.3426366394	-1.0582693959	-0.4812929827	-0.7812563759	-0.5058200185	-0.8893518296	-1.0371873556	-1.0027514671	-0.4195460274	-1.5034295428	-0.3837008818	-0.3078429210	-0.4376171945	-1.0432043433	-0.2024820163	-0.2836053369	-1.0072482009	-0.3799317055	-0.3715546849	-0.5456996994	-0.5728362597	-0.7245112705	-0.9699622891	-0.6222546509	-0.0708646007	-0.6549998893	-0.5785950521	-0.7933534860	-0.5439690869	-0.6434850471	-0.3994948712	-0.6269204543	-0.4474148020	0.0679511098	-0.5641418638	-0.4051800582	-0.6496344039	-0.7564950484	-0.4227924171	-0.1654882594	-0.4103810596	-0.3723953199	-0.1940377593	-0.9342224607	0.0842233977	-0.8656472707	-0.7029385319	-0.7279715892	-0.3179638257	-0.2991221565
788.2256751704	0.1299385707	0.2626969232	0.3365096272	0.2576243672	0.1475231444	0.0386350104	-0.0580923619	0.0456543988	0.0643010639	0.5332693540	-0.4432416349	-0.4596146117	0.6522897262	-0.1440556746	0.0059311292	-0.0694631798	-0.7626869369	-0.1281060186	0.1411981694	-0.6845138417	-0.0274650773	-0.2921582867	0.7252021993	0.4448292315	-0.3515048896	-0.5032828009	-0.4816211203	-0.1244039751	-0.1132642900	-0.4202181044	-0.2604618450	-0.5897399426	-0.3400010303	-0.0184642601	-0.4956087215	-0.6334253211	-0.5224893868	0.3015804630	-0.3648677071	-0.3052508477	-0.0775387385	-0.2094380038	-0.1449986335	0.5280053804	0.2872932449	0.1356353298	-0.4761601674	-0.0765305658	0.1530276286	-0.1726694531	0.3113106614	-0.3173844573	0.8204452866	-0.0487015572	-0.3794452287	-0.2750337396	0.0885554600	-0.2332533723	0.0657983295	-0.0191594941	-0.1838953881	0.0246143334	1.0240629511	-0.8638226784	0.2305274998	0.3963982419	0.1394621452	0.4616214532	0.4639032454	-1.4257733613	-0.5900554535	-0.3222043522	-0.4635978929	-0.1837425316	0.0224113178	0.4333649812	-0.1703044465	0.5080957357	0.3183138601	-0.1406918984	-0.1898216008	-0.1918829138	0.1298173856	0.0055435399	-0.2684758847	-0.8194509279	0.8358047003	-0.0600591081	0.4544802479	0.5329582423	-0.0532565647	0.3474161917	-0.1545671975	-0.1738409137	-0.5765433380	-0.5087260354	0.1795361132	-0.6072750677	0.3825839379	-0.3919894984	-0.2591727553	-0.4189940854	-0.7310911248	0.1101359385	-0.0345919238	-0.1054611363	-0.2930727049	0.1307425091	-0.4649556198	0.1762578748	-0.4848997402	0.1159415219	0.0374724086	-0.1714899900	-0.5275956899	0.0843097573	0.3126260231	-0.7102497979	0.4865748272	0.1326355976	-0.3158879244	-0.1281994391	0.0688851878	-0.6354866931	0.2968875789	-0.0757375902	-0.3645048183	-0.2588528472	0.4258515991	0.3788977651	-0.8087288116	-0.5385452647	0.3371722871	0.1549912427	0.1174468110	-0.4587642051	0.0737587135	0.0372869445	-0.2315117633	-0.5866388490	-0.1313796383	1.3520735304	-0.5058295401	-1.0759727363	0.0933190280	-0.2580052403	-0.1184396330	0.0060631999	-0.0824862956	-0.4220550193	-0.0453737814	-0.1808282835	-0.1891525947	-0.2107506999	-0.0422121913	-0.8229572145	-0.8210252431	0.2371185740	0.7516931173	0.0428281767	0.7801431650	0.3506867246	0.6128833668	-0.7116472802	0.1745881176	-0.3352476975	0.0815670873	-0.3315126580	-0.1134253067	0.2643637151	-0.1876710268	-0.7849359698	0.3250375160	-0.0729739801	-0.1755795239	0.6582034746	-0.5358878479	-0.1496560541	-0.3904749020	0.4797209585	-0.0822048867	-0.0403338807	-0.4922724144	-0.1869420696	0.1164069878	-0.2123943333
